23928,23564,55.6192696265269,49
23930,23564,55.83739736345163,49
23932,23564,55.6192696265269,49
23933,23564,55.6192696265269,49
23934,23564,55.64405686935926,49
23938,23564,55.83739736345163,49
23939,23564,55.69239199288236,49
23940,23564,55.69239199288236,49
23941,23564,55.6192696265269,49
23942,23564,55.83739736345163,49
23945,23734,55.64157814507602,49
23947,23734,55.68991326859911,49
23948,23734,55.64157814507602,49
23949,23734,55.73824839212221,49
23952,23734,55.73824839212221,49
23954,23734,55.73824839212221,49
23957,23734,55.64157814507602,49
23960,23734,55.64157814507602,49
23962,23734,55.73824839212221,49
23965,23494,55.688673906457495,49
23966,23494,55.6403387829344,49
23967,23494,55.63786005865118,49
23969,23494,55.636620696509546,49
23970,23494,55.6403387829344,49
23971,23494,55.6403387829344,49
23972,23494,55.688673906457495,49
23973,23494,55.6403387829344,49
23974,23494,55.73700902998059,49
23975,23494,55.78534415350369,49
23976,23494,55.6403387829344,49
23977,23494,55.73700902998059,49
23978,23494,55.73700902998059,49
23981,23494,55.688673906457495,49
23982,23494,55.78534415350369,49
23983,23494,55.6403387829344,49
23984,23494,55.78534415350369,49
23989,23610,55.740727116405445,49
23991,23610,55.64405686935926,49
23993,23610,55.69239199288236,49
23997,23610,55.64405686935926,49
24000,23610,55.64405686935926,49
24001,23610,55.64405686935926,49
24003,23610,55.69239199288236,49
24005,23499,55.73700902998059,49
24006,23499,55.73700902998059,49
24007,23499,55.6403387829344,49
24008,23499,55.636620696509546,49
24010,23499,55.688673906457495,49
24011,23499,55.73700902998059,49
24012,23499,55.73700902998059,49
24015,23499,55.78534415350369,49
24017,23499,55.6403387829344,49
24019,23499,55.688673906457495,49
24021,23499,55.73700902998059,49
24022,23499,55.63786005865118,49
24023,23499,55.6403387829344,49
24024,23499,55.688673906457495,49
24029,23555,55.6192696265269,49
24030,23555,55.6192696265269,49
24031,23555,55.6192696265269,49
24032,23555,55.69239199288236,49
24034,23555,55.83739736345163,49
24037,23555,55.6403387829344,49
24038,23555,55.69239199288236,49
24041,23555,55.83739736345163,49
24042,23555,55.69239199288236,49
24043,23555,55.6192696265269,49
24044,23555,55.83739736345163,49
24045,23682,55.667604750049996,49
24046,23682,55.6192696265269,49
24047,23682,55.667604750049996,49
24048,23682,55.667604750049996,49
24049,23682,55.6192696265269,49
24050,23682,55.6192696265269,49
24051,23682,55.6192696265269,49
24052,23682,55.71593987357309,49
24053,23682,55.667604750049996,49
24054,23682,55.71593987357309,49
24055,23682,55.667604750049996,49
24056,23682,55.81261012061927,49
24057,23682,55.71593987357309,49
24058,23682,55.667604750049996,49
24059,23682,55.71593987357309,49
24060,23682,55.76427499709618,49
24061,23682,55.667604750049996,49
24062,23682,55.667604750049996,49
24063,23682,55.6192696265269,49
24064,23682,55.6403387829344,49
24067,23433,55.76303563495457,49
24068,23433,55.76303563495457,49
24071,23433,55.76303563495457,49
24073,23433,55.66636538790838,49
24079,23433,55.714700511431474,49
24081,23433,55.66636538790838,49
24082,23433,55.66636538790838,49
24086,23366,55.63909942079279,49
24087,23366,55.63909942079279,49
24088,23366,55.64157814507602,49
24089,23366,55.73824839212221,49
24092,23366,55.64157814507602,49
24093,23366,55.68991326859911,49
24094,23366,55.786583515645304,49
24095,23366,55.68991326859911,49
24096,23366,55.786583515645304,49
24097,23366,55.63909942079279,49
24098,23366,55.64157814507602,49
24099,23366,55.64157814507602,49
24101,23366,55.63909942079279,49
24102,23366,55.68991326859911,49
24104,23366,55.68991326859911,49
24105,23345,55.6403387829344,49
24106,23345,55.688673906457495,49
24109,23345,55.688673906457495,49
24111,23345,55.73700902998059,49
24112,23345,55.688673906457495,49
24113,23345,55.6403387829344,49
24114,23345,55.688673906457495,49
24115,23345,55.73700902998059,49
24119,23345,55.6403387829344,49
24120,23345,55.73700902998059,49
24123,23345,55.73700902998059,49
24125,23337,55.76303563495457,49
24126,23337,55.66636538790838,49
24127,23337,55.66636538790838,49
24129,23337,55.714700511431474,49
24130,23337,55.714700511431474,49
24131,23337,55.66636538790838,49
24132,23337,55.66636538790838,49
24134,23337,55.76303563495457,49
24135,23337,55.81137075847766,49
24136,23337,55.76303563495457,49
24137,23337,55.714700511431474,49
24139,23337,55.76303563495457,49
24142,23337,55.66636538790838,49
24143,23337,55.66636538790838,49
24148,23554,55.69239199288236,49
24149,23554,55.78906223992853,49
24150,23554,55.69239199288236,49
24151,23554,55.78906223992853,49
24153,23554,55.69239199288236,49
24154,23554,55.78906223992853,49
24156,23554,55.64405686935926,49
24160,23554,55.78906223992853,49
24161,23554,55.64405686935926,49
24162,23554,55.78906223992853,49
24169,23800,55.714700511431474,49
24176,23800,55.66636538790838,49
24178,23800,55.714700511431474,49
24182,23800,55.714700511431474,49
24185,23464,55.66636538790838,49
24186,23464,55.66636538790838,49
24187,23464,55.66636538790838,49
24190,23464,55.66636538790838,49
24193,23464,55.66636538790838,49
24194,23464,55.66636538790838,49
24197,23464,55.66636538790838,49
24198,23464,55.66636538790838,49
24199,23464,55.714700511431474,49
24204,23464,55.66636538790838,49
24205,23681,55.64281750721764,49
24206,23681,55.6192696265269,49
24210,23681,55.76427499709618,49
24211,23681,55.667604750049996,49
24212,23681,55.76427499709618,49
24213,23681,55.76427499709618,49
24214,23681,55.6192696265269,49
24216,23681,55.6192696265269,49
24217,23681,55.6192696265269,49
24218,23681,55.64281750721764,49
24220,23681,55.76427499709618,49
24221,23681,55.71593987357309,49
24222,23681,55.667604750049996,49
24223,23681,55.6192696265269,49
24224,23681,55.667604750049996,49
24227,23654,55.713461149289856,49
24229,23654,55.66512602576676,49
24234,23654,55.66512602576676,49
24236,23654,55.66512602576676,49
24238,23654,55.713461149289856,49
24240,23654,55.66512602576676,49
24243,23654,55.713461149289856,49
24244,23654,55.713461149289856,49
24257,23741,55.714700511431474,49
24258,23741,55.714700511431474,49
24259,23741,55.714700511431474,49
24267,23414,55.688673906457495,49
24269,23414,55.6403387829344,49
24270,23414,55.63909942079279,49
24271,23414,55.688673906457495,49
24273,23414,55.63909942079279,49
24274,23414,55.6403387829344,49
24278,23414,55.6403387829344,49
24280,23414,55.6403387829344,49
24281,23414,55.688673906457495,49
24283,23414,55.6403387829344,49
24284,23414,55.63909942079279,49
24285,23363,55.63909942079279,49
24286,23363,55.63909942079279,49
24288,23363,55.688673906457495,49
24291,23363,55.688673906457495,49
24292,23363,55.6403387829344,49
24293,23363,55.688673906457495,49
24302,23363,55.63909942079279,49
24305,23707,55.64405686935926,49
24306,23707,55.64405686935926,49
24307,23707,55.740727116405445,49
24308,23707,55.69239199288236,49
24309,23707,55.66512602576676,49
24310,23707,55.69239199288236,49
24311,23707,55.69239199288236,49
24312,23707,55.78906223992853,49
24313,23707,55.83739736345163,49
24314,23707,55.69239199288236,49
24315,23707,55.64405686935926,49
24316,23707,55.69239199288236,49
24317,23707,55.78906223992853,49
24318,23707,55.740727116405445,49
24319,23707,55.740727116405445,49
24320,23707,55.66512602576676,49
24323,23707,55.740727116405445,49
24324,23707,55.78906223992853,49
24327,24049,56.58496647734961,50
24328,24049,56.48829623030342,50
24329,24049,56.536631353826515,50
24330,24049,56.536631353826515,50
24331,24049,56.536631353826515,50
24335,24049,56.58496647734961,50
24339,24049,56.536631353826515,50
24344,24049,56.58496647734961,50
24357,23899,56.60149956831879,50
24359,23899,56.60149956831879,50
24364,23899,56.60149956831879,50
24365,24129,56.53226879908802,50
24366,24129,56.53226879908802,50
24367,24129,56.67945544702655,50
24368,24129,56.53226879908802,50
24369,24129,56.63112032350345,50
24370,24129,56.53226879908802,50
24371,24129,56.63112032350345,50
24372,24129,56.63112032350345,50
24373,24129,56.63112032350345,50
24375,24129,56.53226879908802,50
24376,24129,56.58278519998036,50
24377,24129,56.63112032350345,50
24378,24129,56.63112032350345,50
24379,24129,56.48611495293417,50
24380,24129,56.48611495293417,50
24381,24129,56.58278519998036,50
24382,24129,56.53445007645726,50
24383,24129,56.58278519998036,50
24384,24010,56.555345722164944,50
24386,24010,56.60368084568803,50
24387,24010,56.60368084568803,50
24389,24010,56.60368084568803,50
24390,24010,56.507010598641855,50
24397,24010,56.555345722164944,50
24398,24010,56.60368084568803,50
24400,24010,56.507010598641855,50
24401,24010,56.555345722164944,50
24403,24010,56.555345722164944,50
24404,24015,56.60368084568803,50
24405,24015,56.555345722164944,50
24406,24015,56.555345722164944,50
24407,24015,56.60368084568803,50
24408,24015,56.60368084568803,50
24409,24015,56.50046676653411,50
24410,24015,56.60368084568803,50
24411,24015,56.65201596921113,50
24412,24015,56.555345722164944,50
24413,24015,56.50046676653411,50
24414,24015,56.60368084568803,50
24416,24015,56.50046676653411,50
24417,24015,56.507010598641855,50
24418,24015,56.507010598641855,50
24421,24015,56.50046676653411,50
24422,24015,56.555345722164944,50
24426,24104,56.509191876011094,50
24427,24104,56.60368084568803,50
24428,24104,56.55752699953418,50
24429,24104,56.509191876011094,50
24430,24104,56.509191876011094,50
24432,24104,56.55752699953418,50
24435,24104,56.60586212305728,50
24437,24104,56.55752699953418,50
24438,24104,56.60368084568803,50
24441,24104,56.509191876011094,50
24442,24104,56.55752699953418,50
24445,24073,56.53445007645726,50
24449,24073,56.53008752171878,50
24450,24073,56.48611495293417,50
24451,24073,56.48611495293417,50
24453,24073,56.53008752171878,50
24456,24073,56.53008752171878,50
24457,24073,56.53008752171878,50
24458,24073,56.48611495293417,50
24461,24073,56.53008752171878,50
24463,24073,56.53445007645726,50
24465,23962,56.60586212305728,50
24466,23962,56.60586212305728,50
24467,23962,56.55752699953418,50
24468,23962,56.55752699953418,50
24469,23962,56.509191876011094,50
24470,23962,56.60586212305728,50
24471,23962,56.509191876011094,50
24472,23962,56.55752699953418,50
24473,23962,56.654197246580374,50
24474,23962,56.55752699953418,50
24475,23962,56.60586212305728,50
24476,23962,56.654197246580374,50
24477,23962,56.55752699953418,50
24479,23962,56.55752699953418,50
24480,23962,56.55752699953418,50
24481,23962,56.509191876011094,50
24483,23962,56.55752699953418,50
24484,24198,56.53445007645726,50
24486,24198,56.53445007645726,50
24490,24198,56.48611495293417,50
24492,24198,56.58278519998036,50
24495,24198,56.48611495293417,50
24498,24198,56.58278519998036,50
24499,24198,56.53445007645726,50
24500,24198,56.48611495293417,50
24502,24198,56.48611495293417,50
24503,24198,56.58278519998036,50
24504,24312,56.507010598641855,50
24505,24312,56.58060392261111,50
24506,24312,56.56188955427268,50
24507,24312,56.70689492484196,50
24508,24312,56.58060392261111,50
24509,24312,56.48611495293417,50
24510,24312,56.65855980131887,50
24511,24312,56.70689492484196,50
24512,24312,56.58060392261111,50
24513,24312,56.70689492484196,50
24514,24312,56.48611495293417,50
24515,24312,56.61022467779578,50
24516,24312,56.65855980131887,50
24517,24312,56.61022467779578,50
24518,24312,56.65855980131887,50
24519,24312,56.60368084568803,50
24520,24312,56.58060392261111,50
24521,24312,56.48611495293417,50
24522,24312,56.65855980131887,50
24523,24312,56.48611495293417,50
24524,23928,56.536631353826515,50
24527,23928,56.58496647734961,50
24528,23928,56.48829623030342,50
24529,23928,56.536631353826515,50
24532,23928,56.48829623030342,50
24537,23928,56.58496647734961,50
24539,23928,56.58496647734961,50
24540,23928,56.58496647734961,50
24542,23928,56.58496647734961,50
24543,23872,56.55098316742645,50
24545,23872,56.507010598641855,50
24552,23872,56.55098316742645,50
24553,23872,56.55098316742645,50
24558,23872,56.507010598641855,50
24561,23872,56.55098316742645,50
24564,23879,56.60368084568803,50
24568,23879,56.48175239819568,50
24569,23879,56.60368084568803,50
24570,23879,56.555345722164944,50
24573,23879,56.60368084568803,50
24575,23879,56.60368084568803,50
24577,23879,56.507010598641855,50
24582,23879,56.60368084568803,50
24584,23957,56.60586212305728,50
24585,23957,56.60586212305728,50
24586,23957,56.509191876011094,50
24588,23957,56.60586212305728,50
24592,23957,56.60586212305728,50
24597,23957,56.509191876011094,50
24599,23957,56.60586212305728,50
24601,23957,56.509191876011094,50
24603,24313,56.65855980131887,50
24605,24313,56.70689492484196,50
24606,24313,56.58060392261111,50
24607,24313,56.58060392261111,50
24609,24313,56.65855980131887,50
24610,24313,56.56188955427268,50
24612,24313,56.70689492484196,50
24613,24313,56.70689492484196,50
24614,24313,56.58060392261111,50
24616,24313,56.65855980131887,50
24617,24313,56.58060392261111,50
24619,24313,56.75523004836506,50
24620,24313,56.70689492484196,50
24621,24313,56.65855980131887,50
24622,24313,56.70689492484196,50
24625,24024,56.507010598641855,50
24626,24024,56.555345722164944,50
24629,24024,56.555345722164944,50
24631,24024,56.555345722164944,50
24632,24024,56.507010598641855,50
24635,24024,56.50046676653411,50
24643,24115,56.60368084568803,50
24644,24115,56.555345722164944,50
24645,24115,56.507010598641855,50
24647,24115,56.60368084568803,50
24648,24115,56.53008752171878,50
24649,24115,56.555345722164944,50
24650,24115,56.555345722164944,50
24652,24115,56.507010598641855,50
24653,24115,56.53008752171878,50
24656,24115,56.65201596921113,50
24657,24115,56.555345722164944,50
24658,24115,56.65201596921113,50
24659,24115,56.555345722164944,50
24660,24115,56.60368084568803,50
24661,24115,56.507010598641855,50
24664,24053,56.58496647734961,50
24668,24053,56.48829623030342,50
24669,24053,56.58496647734961,50
24676,24053,56.536631353826515,50
24680,24053,56.58496647734961,50
24681,24053,56.58496647734961,50
24682,24053,56.58496647734961,50
24684,24099,56.60586212305728,50
24686,24099,56.509191876011094,50
24687,24099,56.509191876011094,50
24695,24099,56.60586212305728,50
24697,24099,56.60586212305728,50
24702,24099,56.509191876011094,50
24706,24274,56.555345722164944,50
24709,24274,56.555345722164944,50
24712,24274,56.507010598641855,50
24718,24274,56.507010598641855,50
24721,24274,56.507010598641855,50
24725,24023,56.507010598641855,50
24726,24023,56.507010598641855,50
24727,24023,56.555345722164944,50
24730,24023,56.507010598641855,50
24735,24023,56.507010598641855,50
24736,24023,56.507010598641855,50
24739,24023,56.507010598641855,50
24741,24023,56.507010598641855,50
24744,24320,56.58060392261111,50
24745,24320,56.58060392261111,50
24746,24320,56.483933675564934,50
24748,24320,56.58060392261111,50
24749,24320,56.58060392261111,50
24751,24320,56.53226879908802,50
24752,24320,56.53226879908802,50
24753,24320,56.483933675564934,50
24754,24320,56.53226879908802,50
24755,24320,56.58060392261111,50
24757,24320,56.53226879908802,50
24758,24320,56.483933675564934,50
24760,24320,56.53226879908802,50
24762,24320,56.483933675564934,50
24764,24224,56.633301600872706,50
24769,24224,56.536631353826515,50
24771,24224,56.633301600872706,50
24777,24224,56.633301600872706,50
24778,24224,56.536631353826515,50
24779,24224,56.58496647734961,50
24782,24224,56.48829623030342,50
24786,23976,56.507010598641855,50
24788,23976,56.555345722164944,50
24789,23976,56.507010598641855,50
24792,23976,56.507010598641855,50
24794,23976,56.507010598641855,50
24796,23976,56.555345722164944,50
24799,23976,56.507010598641855,50
24802,23976,56.507010598641855,50
24811,24205,56.51137315338034,50
24813,24205,56.559708276903436,50
24818,24205,56.60804340042653,50
24820,24205,56.559708276903436,50
24823,24502,57.35711773179612,51
24825,24502,57.35711773179612,51
24826,24502,57.405452855319226,51
24827,24502,57.405452855319226,51
24828,24502,57.405452855319226,51
24830,24502,57.405452855319226,51
24832,24502,57.405452855319226,51
24833,24502,57.35711773179612,51
24835,24502,57.405452855319226,51
24836,24502,57.35711773179612,51
24837,24502,57.35711773179612,51
24839,24502,57.35711773179612,51
24840,24502,57.453787978842314,51
24841,24502,57.405452855319226,51
24845,24450,57.35711773179612,51
24846,24450,57.35711773179612,51
24847,24450,57.35711773179612,51
24852,24450,57.35711773179612,51
24854,24450,57.35711773179612,51
24855,24450,57.35711773179612,51
24860,24647,57.399280345829595,51
24861,24647,57.399280345829595,51
24862,24647,57.42499103496354,51
24865,24647,57.47332615848664,51
24866,24647,57.42499103496354,51
24868,24647,57.399280345829595,51
24869,24647,57.42499103496354,51
24870,24647,57.52166128200973,51
24872,24647,57.37665591144045,51
24873,24647,57.399280345829595,51
24874,24647,57.399280345829595,51
24875,24647,57.37665591144045,51
24877,24647,57.47332615848664,51
24882,24481,57.37974216618527,51
24883,24481,57.37974216618527,51
24884,24481,57.37974216618527,51
24885,24481,57.37974216618527,51
24886,24481,57.37974216618527,51
24889,24481,57.37974216618527,51
24893,24481,57.37974216618527,51
24895,24481,57.37974216618527,51
24896,24481,57.37974216618527,51
24897,24586,57.37974216618527,51
24900,24586,57.37974216618527,51
24902,24586,57.476412413231444,51
24904,24586,57.476412413231444,51
24905,24586,57.37974216618527,51
24908,24586,57.476412413231444,51
24909,24586,57.476412413231444,51
24914,24586,57.476412413231444,51
24918,24509,57.35711773179612,51
24921,24509,57.405452855319226,51
24922,24509,57.405452855319226,51
24923,24509,57.405452855319226,51
24924,24509,57.35711773179612,51
24925,24509,57.405452855319226,51
24927,24509,57.35711773179612,51
24928,24509,57.405452855319226,51
24929,24509,57.35711773179612,51
24930,24377,57.39619409108478,51
24932,24377,57.399280345829595,51
24933,24377,57.399280345829595,51
24934,24377,57.399280345829595,51
24935,24377,57.39619409108478,51
24936,24377,57.405452855319226,51
24937,24377,57.5021231023654,51
24938,24377,57.405452855319226,51
24939,24377,57.44452921460787,51
24941,24377,57.399280345829595,51
24942,24377,57.399280345829595,51
24943,24377,57.39619409108478,51
24944,24331,57.40236660057441,51
24945,24331,57.38282842093008,51
24949,24331,57.38282842093008,51
24951,24331,57.40236660057441,51
24952,24331,57.38282842093008,51
24954,24331,57.40236660057441,51
24955,24331,57.40236660057441,51
24957,24331,57.38282842093008,51
24961,24331,57.40236660057441,51
24962,24331,57.38282842093008,51
24963,24416,57.367397147206006,51
24969,24416,57.415732270729094,51
24971,24416,57.367397147206006,51
24982,24416,57.415732270729094,51
24983,24745,57.40236660057441,51
24985,24745,57.4507017240975,51
24986,24745,57.40236660057441,51
24987,24745,57.40236660057441,51
24988,24745,57.4507017240975,51
24989,24745,57.40236660057441,51
24990,24745,57.40236660057441,51
24991,24745,57.40236660057441,51
24992,24745,57.40236660057441,51
24993,24745,57.4507017240975,51
24994,24745,57.40236660057441,51
24995,24745,57.4507017240975,51
24996,24745,57.40236660057441,51
24997,24383,57.5021231023654,51
24998,24383,57.5021231023654,51
24999,24383,57.405452855319226,51
25000,24383,57.453787978842314,51
25001,24383,57.5021231023654,51
25002,24383,57.5021231023654,51
25003,24383,57.405452855319226,51
25004,24383,57.5021231023654,51
25005,24383,57.453787978842314,51
25006,24383,57.405452855319226,51
25007,24365,57.40236660057441,51
25009,24365,57.40236660057441,51
25010,24365,57.4507017240975,51
25011,24365,57.4507017240975,51
25013,24365,57.4507017240975,51
25014,24365,57.4507017240975,51
25017,24365,57.4507017240975,51
25019,24365,57.40236660057441,51
25021,24607,57.40236660057441,51
25023,24607,57.40236660057441,51
25024,24607,57.40236660057441,51
25025,24607,57.40236660057441,51
25026,24607,57.40236660057441,51
25027,24607,57.40236660057441,51
25028,24607,57.40236660057441,51
25029,24607,57.40236660057441,51
25031,24607,57.40236660057441,51
25033,24607,57.40236660057441,51
25038,24650,57.37665591144045,51
25044,24650,57.37665591144045,51
25055,24492,57.453787978842314,51
25056,24492,57.405452855319226,51
25057,24492,57.453787978842314,51
25059,24492,57.453787978842314,51
25061,24492,57.405452855319226,51
25062,24492,57.405452855319226,51
25064,24492,57.453787978842314,51
25065,24492,57.35711773179612,51
25069,24492,57.55045822588849,51
25070,24492,57.453787978842314,51
25071,24492,57.5021231023654,51
25072,24492,57.5021231023654,51
25073,24492,57.453787978842314,51
25074,24492,57.5021231023654,51
25075,24620,57.428077289708355,51
25076,24620,57.428077289708355,51
25077,24620,57.42499103496354,51
25078,24620,57.42499103496354,51
25079,24620,57.428077289708355,51
25080,24620,57.428077289708355,51
25081,24620,57.579255169767265,51
25082,24620,57.42499103496354,51
25083,24620,57.579255169767265,51
25084,24620,57.42499103496354,51
25085,24620,57.579255169767265,51
25086,24620,57.428077289708355,51
25087,24620,57.579255169767265,51
25088,24620,57.42499103496354,51
25097,24417,57.37665591144045,51
25108,24417,57.42499103496354,51
25109,24613,57.579255169767265,51
25110,24613,57.53092004624416,51
25111,24613,57.53092004624416,51
25112,24613,57.47332615848664,51
25113,24613,57.43424979919797,51
25114,24613,57.53092004624416,51
25115,24613,57.53092004624416,51
25116,24613,57.53092004624416,51
25117,24613,57.482584922721074,51
25118,24613,57.53092004624416,51
25123,24792,57.37665591144045,51
25128,24792,57.37665591144045,51
25139,24771,57.35711773179612,51
25140,24771,57.47949866797626,51
25141,24771,57.35711773179612,51
25143,24771,57.47949866797626,51
25145,24771,57.35711773179612,51
25146,24771,57.47949866797626,51
25150,24771,57.47949866797626,51
25151,24771,57.47949866797626,51
25152,24771,57.35711773179612,51
25153,24771,57.35711773179612,51
25154,24771,57.35711773179612,51
25155,24771,57.35711773179612,51
25156,24771,57.35711773179612,51
25157,24695,57.37048340195082,51
25158,24695,57.37048340195082,51
25159,24695,57.52474753675453,51
25160,24695,57.37048340195082,51
25161,24695,57.428077289708355,51
25162,24695,57.428077289708355,51
25166,24695,57.37048340195082,51
25168,24695,57.37048340195082,51
25169,24695,57.37974216618527,51
25170,24378,57.42499103496354,51
25171,24378,57.42499103496354,51
25172,24378,57.405452855319226,51
25173,24378,57.5021231023654,51
25174,24378,57.5021231023654,51
25175,24378,57.453787978842314,51
25176,24378,57.42499103496354,51
25177,24378,57.42499103496354,51
25178,24378,57.42499103496354,51
25180,24702,57.476412413231444,51
25182,24702,57.476412413231444,51
25183,24702,57.476412413231444,51
25186,24702,57.476412413231444,51
25187,24702,57.476412413231444,51
25193,24537,57.553544480633306,51
25194,24537,57.36020398654094,51
25196,24537,57.553544480633306,51
25198,24537,57.40853911006403,51
25199,24537,57.40853911006403,51
25200,24537,57.553544480633306,51
25201,24537,57.553544480633306,51
25203,24537,57.456874233587115,51
25205,24537,57.553544480633306,51
25208,24537,57.36020398654094,51
25209,24537,57.40853911006403,51
25210,24537,57.40853911006403,51
25211,24537,57.456874233587115,51
25217,24664,57.37974216618527,51
25220,24664,57.37974216618527,51
25221,24664,57.37974216618527,51
25226,24664,57.37974216618527,51
25230,24664,57.37974216618527,51
25231,24918,58.20076804989798,52
25232,24918,58.20076804989798,52
25233,24918,58.20076804989798,52
25234,24918,58.20076804989798,52
25244,24988,58.19681162459975,52
25245,24988,58.19681162459975,52
25246,24988,58.19681162459975,52
25247,24988,58.19681162459975,52
25249,24895,58.20076804989798,52
25252,24895,58.20076804989798,52
25255,24895,58.20076804989798,52
25256,24895,58.20076804989798,52
25257,24895,58.20076804989798,52
25269,24877,58.23723389752636,52
25270,24877,58.18889877400326,52
25271,24877,58.18889877400326,52
25274,24877,58.18889877400326,52
25278,25140,58.17857870078556,52
25281,25140,58.17857870078556,52
25283,25140,58.17857870078556,52
25286,25140,58.17857870078556,52
25291,24904,58.20472447519623,52
25292,24904,58.249103173421084,52
25293,24904,58.249103173421084,52
25294,24904,58.249103173421084,52
25295,24904,58.20472447519623,52
25296,24904,58.249103173421084,52
25298,24904,58.25305959871932,52
25299,24904,58.20472447519623,52
25304,25057,58.20076804989798,52
25305,25057,58.22691382430865,52
25307,25057,58.20076804989798,52
25308,25057,58.20076804989798,52
25309,25057,58.22691382430865,52
25312,25057,58.20076804989798,52
25314,25057,58.22691382430865,52
25315,25057,58.20076804989798,52
25316,25057,58.22691382430865,52
25317,24833,58.196811624599746,52
25318,24833,58.196811624599746,52
25320,24833,58.196811624599746,52
25321,24833,58.196811624599746,52
25324,24833,58.196811624599746,52
25336,24823,58.22295739901041,52
25338,24823,58.22295739901041,52
25339,24823,58.22295739901041,52
25342,24823,58.22295739901041,52
25343,24823,58.22295739901041,52
25346,24869,58.249103173421084,52
25347,24869,58.249103173421084,52
25348,24869,58.249103173421084,52
25351,24869,58.249103173421084,52
25354,24882,58.17857870078556,52
25358,24882,58.17857870078556,52
25360,24882,58.17857870078556,52
25361,24882,58.17857870078556,52
25365,25071,58.301394722242414,52
25367,25071,58.25305959871932,52
25368,25071,58.27129252253351,52
25369,25071,58.25305959871932,52
25370,25071,58.27129252253351,52
25371,25071,58.301394722242414,52
25374,25071,58.301394722242414,52
25375,25071,58.20472447519623,52
25376,25071,58.25305959871932,52
25377,25071,58.27129252253351,52
25378,25071,58.301394722242414,52
25379,25071,58.27129252253351,52
25380,25071,58.27129252253351,52
25383,24908,58.192855199301505,52
25384,24908,58.27524894783174,52
25385,24908,58.27524894783174,52
25388,24908,58.27524894783174,52
25390,24908,58.27524894783174,52
25394,24908,58.25305959871932,52
25400,25062,58.27524894783174,52
25401,25062,58.27920537312998,52
25402,25062,58.20472447519623,52
25403,25062,58.25305959871932,52
25404,25062,58.27920537312998,52
25405,25062,58.25305959871932,52
25406,25062,58.20472447519623,52
25407,25062,58.27524894783174,52
25408,25062,58.27524894783174,52
25409,25062,58.27920537312998,52
25410,25062,58.27524894783174,52
25411,25062,58.27920537312998,52
25412,25062,58.27920537312998,52
25413,25062,58.27524894783174,52
25414,25200,58.22691382430865,52
25415,25200,58.22691382430865,52
25416,25200,58.22691382430865,52
25417,25200,58.22295739901041,52
25418,25200,58.22295739901041,52
25419,25200,58.20076804989798,52
25420,25200,58.20076804989798,52
25421,25200,58.22691382430865,52
25422,25200,58.22295739901041,52
25428,24889,58.17857870078556,52
25433,24889,58.17857870078556,52
25434,24889,58.17857870078556,52
25435,24889,58.17857870078556,52
25437,24990,58.27524894783174,52
25438,24990,58.27524894783174,52
25439,24990,58.17857870078556,52
25440,24990,58.27524894783174,52
25441,24990,58.27524894783174,52
25442,24990,58.17857870078556,52
25443,24990,58.27524894783174,52
25444,24990,58.17857870078556,52
25445,24990,58.27524894783174,52
25446,24990,58.17857870078556,52
25447,25026,58.22295739901041,52
25448,25026,58.22295739901041,52
25449,25026,58.22295739901041,52
25450,25026,58.22295739901041,52
25451,25023,58.19681162459975,52
25452,25023,58.19681162459975,52
25453,25023,58.19681162459975,52
25454,25023,58.19681162459975,52
25459,25244,58.469272736511385,53
25468,25244,58.32906112516911,53
25471,25244,58.35083180731716,53
25472,25244,58.39916693084025,53
25473,25244,58.39916693084025,53
25474,25244,58.35083180731716,53
25475,25244,58.53937854218252,53
25477,25244,58.469272736511385,53
25479,25367,58.96960089466335,53
25480,25367,59.01793601818644,53
25481,25367,58.96960089466335,53
25482,25367,59.01793601818644,53
25483,25367,58.96960089466335,53
25484,25367,59.01793601818644,53
25485,25367,59.01793601818644,53
25486,25367,58.96960089466335,53
25487,25367,58.96960089466335,53
25488,25379,58.96960089466335,53
25489,25379,58.93824269406128,53
25490,25379,58.921265771140256,53
25491,25379,58.93824269406128,53
25492,25379,58.93824269406128,53
25493,25379,58.93824269406128,53
25494,25379,58.921265771140256,53
25495,25379,58.93824269406128,53
25496,25379,58.93824269406128,53
25497,25379,58.93824269406128,53
25498,25379,58.93824269406128,53
25499,25379,58.93824269406128,53
25500,25379,58.93824269406128,53
25501,25296,58.87293064761716,53
25502,25296,58.916472011913235,53
25503,25296,58.87293064761716,53
25504,25296,58.87293064761716,53
25505,25296,58.87293064761716,53
25507,25317,58.377396248692214,53
25508,25317,58.469272736511385,53
25512,25317,58.32906112516911,53
25514,25317,58.32906112516911,53
25516,25317,58.32906112516911,53
25522,25317,58.377396248692214,53
25523,25317,58.841572447015096,53
25526,25440,58.31687796147511,53
25528,25440,58.38698376714623,53
25529,25440,58.36041932577118,53
25530,25440,58.38698376714623,53
25532,25440,58.68917767197881,53
25533,25440,58.61907186630767,53
25537,25440,58.68917767197881,53
25542,25440,58.61907186630767,53
25545,25440,58.38698376714623,53
25549,25298,58.505424696340455,53
25551,25298,58.40875444929427,53
25552,25298,58.732719036274894,53
25554,25298,58.38698376714623,53
25558,25298,58.365213084998196,53
25560,25298,58.38698376714623,53
25564,25298,58.40875444929427,53
25566,25321,58.377396248692214,53
25568,25321,58.32906112516911,53
25571,25321,58.377396248692214,53
